2025-09-21 23:35:46,087 INFO: Đã insert thành công 200000 product_id vào bảng products trong crawl.db
2025-09-22 06:42:24,143 WARNING: Lỗi HTTP 429 - product id: 253631275, thử lại 1/3
2025-09-22 06:42:24,252 WARNING: Lỗi HTTP 429 - product id: 253640041, thử lại 1/3
2025-09-22 06:42:24,305 WARNING: Lỗi HTTP 429 - product id: 253655061, thử lại 1/3
2025-09-22 06:42:24,452 WARNING: Lỗi HTTP 429 - product id: 253662659, thử lại 1/3
2025-09-22 06:42:24,453 WARNING: Lỗi HTTP 429 - product id: 253662605, thử lại 1/3
2025-09-22 06:42:24,557 WARNING: Lỗi HTTP 429 - product id: 253662963, thử lại 1/3
2025-09-22 06:42:24,599 WARNING: Lỗi HTTP 429 - product id: 253663078, thử lại 1/3
2025-09-22 06:42:24,602 WARNING: Lỗi HTTP 429 - product id: 253663091, thử lại 1/3
2025-09-22 06:42:24,664 WARNING: Lỗi HTTP 429 - product id: 253540064, thử lại 2/3
2025-09-22 06:42:25,159 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 253664020
2025-09-22 06:42:26,773 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 253620976
2025-09-22 06:42:30,749 INFO: Đã commit batch 191 (1000 sản phẩm)
2025-09-22 06:42:30,783 INFO: Đã ghi 995 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_191_995_ids.csv
2025-09-22 06:42:30,812 INFO: Bắt đầu crawl batch 192 (1000 sản phẩm)
2025-09-22 06:42:31,180 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 253766925
2025-09-22 06:42:33,484 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254124238
2025-09-22 06:42:33,984 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254181075
2025-09-22 06:42:34,632 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254871744
2025-09-22 06:42:34,683 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254871792
2025-09-22 06:42:34,785 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896486
2025-09-22 06:42:34,830 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896507
2025-09-22 06:42:34,883 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254871760
2025-09-22 06:42:34,884 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896768
2025-09-22 06:42:34,934 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896847
2025-09-22 06:42:34,939 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896526
2025-09-22 06:42:34,989 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896809
2025-09-22 06:42:35,031 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896794
2025-09-22 06:42:35,032 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896904
2025-09-22 06:42:35,037 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896890
2025-09-22 06:42:35,134 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896832
2025-09-22 06:42:35,184 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254897050
2025-09-22 06:42:35,233 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 254896992
2025-09-22 06:42:36,917 WARNING: Lỗi HTTP 429 - product id: 255344767, thử lại 1/3
2025-09-22 06:42:37,164 WARNING: Lỗi HTTP 429 - product id: 255407017, thử lại 1/3
2025-09-22 06:42:37,217 WARNING: Lỗi HTTP 429 - product id: 255407055, thử lại 1/3
2025-09-22 06:42:37,230 WARNING: Lỗi HTTP 429 - product id: 255410196, thử lại 1/3
2025-09-22 06:42:37,292 WARNING: Lỗi HTTP 429 - product id: 255446791, thử lại 1/3
2025-09-22 06:42:37,303 WARNING: Lỗi HTTP 429 - product id: 255449325, thử lại 1/3
2025-09-22 06:42:37,316 WARNING: Lỗi HTTP 429 - product id: 255455101, thử lại 1/3
2025-09-22 06:42:37,316 WARNING: Lỗi HTTP 429 - product id: 255454183, thử lại 1/3
2025-09-22 06:42:37,361 WARNING: Lỗi HTTP 429 - product id: 255459827, thử lại 1/3
2025-09-22 06:42:37,363 WARNING: Lỗi HTTP 429 - product id: 255464454, thử lại 1/3
2025-09-22 06:42:37,381 WARNING: Lỗi HTTP 429 - product id: 255474432, thử lại 1/3
2025-09-22 06:42:37,424 WARNING: Lỗi HTTP 429 - product id: 255598691, thử lại 1/3
2025-09-22 06:42:37,467 WARNING: Lỗi HTTP 429 - product id: 255612080, thử lại 1/3
2025-09-22 06:42:37,513 WARNING: Lỗi HTTP 429 - product id: 255632848, thử lại 1/3
2025-09-22 06:42:37,614 WARNING: Lỗi HTTP 429 - product id: 255759571, thử lại 1/3
2025-09-22 06:42:37,667 WARNING: Lỗi HTTP 429 - product id: 255759755, thử lại 1/3
2025-09-22 06:42:37,932 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 255349730
2025-09-22 06:42:40,511 WARNING: Lỗi HTTP 429 - product id: 255454183, thử lại 2/3
2025-09-22 06:42:40,567 WARNING: Lỗi HTTP 429 - product id: 255464454, thử lại 2/3
2025-09-22 06:42:40,877 WARNING: Lỗi HTTP 429 - product id: 255759571, thử lại 2/3
2025-09-22 06:42:40,933 WARNING: Lỗi HTTP 429 - product id: 257787201, thử lại 1/3
2025-09-22 06:42:41,261 WARNING: Lỗi HTTP 429 - product id: 257843604, thử lại 1/3
2025-09-22 06:42:41,517 WARNING: Lỗi HTTP 429 - product id: 257844940, thử lại 1/3
2025-09-22 06:42:43,439 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 257925319
2025-09-22 06:42:44,452 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 258610145
2025-09-22 06:42:44,946 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 257787201
2025-09-22 06:42:47,283 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 259485900
2025-09-22 06:42:48,377 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 258668703
2025-09-22 06:42:48,381 INFO: Đã commit batch 192 (1000 sản phẩm)
2025-09-22 06:42:48,414 INFO: Đã ghi 976 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_192_976_ids.csv
2025-09-22 06:42:48,442 INFO: Bắt đầu crawl batch 193 (1000 sản phẩm)
2025-09-22 06:42:48,515 WARNING: Lỗi HTTP 429 - product id: 259513112, thử lại 1/3
2025-09-22 06:42:48,516 WARNING: Lỗi HTTP 429 - product id: 259513732, thử lại 1/3
2025-09-22 06:42:48,867 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 259514222
2025-09-22 06:42:49,487 WARNING: Lỗi HTTP 429 - product id: 259539877, thử lại 1/3
2025-09-22 06:42:49,493 WARNING: Lỗi HTTP 429 - product id: 259539889, thử lại 1/3
2025-09-22 06:42:49,547 WARNING: Lỗi HTTP 429 - product id: 259539917, thử lại 1/3
2025-09-22 06:42:49,644 WARNING: Lỗi HTTP 429 - product id: 259540934, thử lại 1/3
2025-09-22 06:42:49,751 WARNING: Lỗi HTTP 429 - product id: 259541413, thử lại 1/3
2025-09-22 06:42:49,796 WARNING: Lỗi HTTP 429 - product id: 259541675, thử lại 1/3
2025-09-22 06:42:49,995 WARNING: Lỗi HTTP 429 - product id: 259544034, thử lại 1/3
2025-09-22 06:42:50,140 WARNING: Lỗi HTTP 429 - product id: 259545651, thử lại 1/3
2025-09-22 06:42:50,233 WARNING: Lỗi HTTP 429 - product id: 259546222, thử lại 1/3
2025-09-22 06:42:50,354 WARNING: Lỗi HTTP 429 - product id: 259551967, thử lại 1/3
2025-09-22 06:42:50,495 WARNING: Lỗi HTTP 429 - product id: 259565218, thử lại 1/3
2025-09-22 06:42:50,497 WARNING: Lỗi HTTP 429 - product id: 259564225, thử lại 1/3
2025-09-22 06:42:50,557 WARNING: Lỗi HTTP 429 - product id: 259568318, thử lại 1/3
2025-09-22 06:42:50,639 WARNING: Lỗi HTTP 429 - product id: 259637576, thử lại 1/3
2025-09-22 06:42:50,894 WARNING: Lỗi HTTP 429 - product id: 259770909, thử lại 1/3
2025-09-22 06:42:50,994 WARNING: Lỗi HTTP 429 - product id: 259770973, thử lại 1/3
2025-09-22 06:42:51,587 WARNING: Lỗi HTTP 429 - product id: 260075282, thử lại 1/3
2025-09-22 06:42:51,804 WARNING: Lỗi HTTP 429 - product id: 260093248, thử lại 1/3
2025-09-22 06:42:52,091 WARNING: Lỗi HTTP 429 - product id: 260108448, thử lại 1/3
2025-09-22 06:42:52,092 WARNING: Lỗi HTTP 429 - product id: 260108467, thử lại 1/3
2025-09-22 06:42:53,146 WARNING: Lỗi HTTP 429 - product id: 260640691, thử lại 1/3
2025-09-22 06:42:53,195 WARNING: Lỗi HTTP 429 - product id: 260646149, thử lại 1/3
2025-09-22 06:42:55,264 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260797947
2025-09-22 06:42:55,543 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260805654
2025-09-22 06:42:55,895 WARNING: Lỗi HTTP 429 - product id: 260815294, thử lại 1/3
2025-09-22 06:42:55,945 WARNING: Lỗi HTTP 429 - product id: 260815564, thử lại 1/3
2025-09-22 06:42:55,963 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260807619
2025-09-22 06:42:55,964 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260807322
2025-09-22 06:42:56,264 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260810317
2025-09-22 06:42:57,264 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 260640691
2025-09-22 06:42:57,900 WARNING: Lỗi HTTP 429 - product id: 260932245, thử lại 1/3
2025-09-22 06:42:57,996 WARNING: Lỗi HTTP 429 - product id: 260933048, thử lại 1/3
2025-09-22 06:42:58,944 WARNING: Lỗi HTTP 429 - product id: 261005776, thử lại 1/3
2025-09-22 06:42:59,456 WARNING: Lỗi HTTP 429 - product id: 261027880, thử lại 1/3
2025-09-22 06:42:59,498 WARNING: Lỗi HTTP 429 - product id: 261034687, thử lại 1/3
2025-09-22 06:43:00,265 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261072979
2025-09-22 06:43:00,445 WARNING: Lỗi HTTP 429 - product id: 261799919, thử lại 1/3
2025-09-22 06:43:00,448 WARNING: Lỗi HTTP 429 - product id: 261799921, thử lại 1/3
2025-09-22 06:43:00,538 WARNING: Lỗi HTTP 429 - product id: 261802974, thử lại 1/3
2025-09-22 06:43:00,601 WARNING: Lỗi HTTP 429 - product id: 261803757, thử lại 1/3
2025-09-22 06:43:00,601 WARNING: Lỗi HTTP 429 - product id: 261803525, thử lại 1/3
2025-09-22 06:43:00,844 WARNING: Lỗi HTTP 429 - product id: 261809302, thử lại 1/3
2025-09-22 06:43:01,016 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261798479
2025-09-22 06:43:01,446 WARNING: Lỗi HTTP 429 - product id: 261809431, thử lại 1/3
2025-09-22 06:43:01,495 WARNING: Lỗi HTTP 429 - product id: 261809435, thử lại 1/3
2025-09-22 06:43:01,521 WARNING: Lỗi HTTP 429 - product id: 261809442, thử lại 1/3
2025-09-22 06:43:01,545 WARNING: Lỗi HTTP 429 - product id: 261809448, thử lại 1/3
2025-09-22 06:43:01,591 WARNING: Lỗi HTTP 429 - product id: 261809454, thử lại 1/3
2025-09-22 06:43:01,642 WARNING: Lỗi HTTP 429 - product id: 261809462, thử lại 1/3
2025-09-22 06:43:01,703 WARNING: Lỗi HTTP 429 - product id: 261810364, thử lại 1/3
2025-09-22 06:43:01,948 WARNING: Lỗi HTTP 429 - product id: 261813071, thử lại 1/3
2025-09-22 06:43:02,052 WARNING: Lỗi HTTP 429 - product id: 261813507, thử lại 1/3
2025-09-22 06:43:02,210 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261815158
2025-09-22 06:43:02,287 WARNING: Lỗi HTTP 429 - product id: 261817414, thử lại 1/3
2025-09-22 06:43:02,339 WARNING: Lỗi HTTP 429 - product id: 261818208, thử lại 1/3
2025-09-22 06:43:02,390 WARNING: Lỗi HTTP 429 - product id: 261818869, thử lại 1/3
2025-09-22 06:43:02,759 WARNING: Lỗi HTTP 429 - product id: 261822538, thử lại 1/3
2025-09-22 06:43:02,796 WARNING: Lỗi HTTP 429 - product id: 261822566, thử lại 1/3
2025-09-22 06:43:02,892 WARNING: Lỗi HTTP 429 - product id: 261822923, thử lại 1/3
2025-09-22 06:43:02,997 WARNING: Lỗi HTTP 429 - product id: 261824362, thử lại 1/3
2025-09-22 06:43:04,115 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261839476
2025-09-22 06:43:06,092 INFO: Đã commit batch 193 (1000 sản phẩm)
2025-09-22 06:43:06,125 INFO: Đã ghi 989 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_193_989_ids.csv
2025-09-22 06:43:06,154 INFO: Bắt đầu crawl batch 194 (1000 sản phẩm)
2025-09-22 06:43:06,623 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261900461
2025-09-22 06:43:06,972 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261900631
2025-09-22 06:43:07,372 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261900853
2025-09-22 06:43:07,805 WARNING: Lỗi HTTP 429 - product id: 261946650, thử lại 1/3
2025-09-22 06:43:08,108 WARNING: Lỗi HTTP 429 - product id: 261957930, thử lại 1/3
2025-09-22 06:43:08,156 WARNING: Lỗi HTTP 429 - product id: 261961284, thử lại 1/3
2025-09-22 06:43:08,351 WARNING: Lỗi HTTP 429 - product id: 261965633, thử lại 1/3
2025-09-22 06:43:08,413 WARNING: Lỗi HTTP 429 - product id: 261966651, thử lại 1/3
2025-09-22 06:43:08,608 WARNING: Lỗi HTTP 429 - product id: 261971458, thử lại 1/3
2025-09-22 06:43:08,680 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261961817
2025-09-22 06:43:09,207 WARNING: Lỗi HTTP 429 - product id: 261979760, thử lại 1/3
2025-09-22 06:43:09,211 WARNING: Lỗi HTTP 429 - product id: 261979943, thử lại 1/3
2025-09-22 06:43:09,378 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978823
2025-09-22 06:43:09,474 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978801
2025-09-22 06:43:09,479 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978845
2025-09-22 06:43:09,520 WARNING: Lỗi HTTP 429 - product id: 261986320, thử lại 1/3
2025-09-22 06:43:09,521 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978931
2025-09-22 06:43:09,547 WARNING: Lỗi HTTP 429 - product id: 261988258, thử lại 1/3
2025-09-22 06:43:09,574 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979052
2025-09-22 06:43:09,578 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978851
2025-09-22 06:43:09,608 WARNING: Lỗi HTTP 429 - product id: 261988782, thử lại 1/3
2025-09-22 06:43:09,609 WARNING: Lỗi HTTP 429 - product id: 261988647, thử lại 1/3
2025-09-22 06:43:09,626 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978937
2025-09-22 06:43:09,678 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979037
2025-09-22 06:43:09,705 WARNING: Lỗi HTTP 429 - product id: 261989925, thử lại 1/3
2025-09-22 06:43:09,729 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979084
2025-09-22 06:43:09,825 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261978932
2025-09-22 06:43:09,866 WARNING: Lỗi HTTP 429 - product id: 261996019, thử lại 1/3
2025-09-22 06:43:09,926 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979001
2025-09-22 06:43:09,948 WARNING: Lỗi HTTP 429 - product id: 261996601, thử lại 1/3
2025-09-22 06:43:09,976 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979067
2025-09-22 06:43:10,006 WARNING: Lỗi HTTP 429 - product id: 262010330, thử lại 1/3
2025-09-22 06:43:10,026 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979142
2025-09-22 06:43:10,079 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261979157
2025-09-22 06:43:10,102 WARNING: Lỗi HTTP 429 - product id: 262017700, thử lại 1/3
2025-09-22 06:43:10,181 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261988228
2025-09-22 06:43:10,430 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 261995759
2025-09-22 06:43:10,556 WARNING: Lỗi HTTP 429 - product id: 262023147, thử lại 1/3
2025-09-22 06:43:10,705 WARNING: Lỗi HTTP 429 - product id: 262026746, thử lại 1/3
2025-09-22 06:43:10,750 WARNING: Lỗi HTTP 429 - product id: 262026844, thử lại 1/3
2025-09-22 06:43:11,004 WARNING: Lỗi HTTP 429 - product id: 262036197, thử lại 1/3
2025-09-22 06:43:11,218 WARNING: Lỗi HTTP 429 - product id: 261961284, thử lại 2/3
2025-09-22 06:43:11,559 WARNING: Lỗi HTTP 429 - product id: 262049342, thử lại 1/3
2025-09-22 06:43:11,607 WARNING: Lỗi HTTP 429 - product id: 262049529, thử lại 1/3
2025-09-22 06:43:12,558 WARNING: Lỗi HTTP 429 - product id: 262054240, thử lại 1/3
2025-09-22 06:43:12,713 WARNING: Lỗi HTTP 429 - product id: 261988782, thử lại 2/3
2025-09-22 06:43:12,718 WARNING: Lỗi HTTP 429 - product id: 261988647, thử lại 2/3
2025-09-22 06:43:12,749 WARNING: Lỗi HTTP 429 - product id: 262056972, thử lại 1/3
2025-09-22 06:43:12,752 WARNING: Lỗi HTTP 429 - product id: 262057185, thử lại 1/3
2025-09-22 06:43:12,783 WARNING: Lỗi HTTP 429 - product id: 262057250, thử lại 1/3
2025-09-22 06:43:12,792 WARNING: Lỗi HTTP 429 - product id: 261989925, thử lại 2/3
2025-09-22 06:43:12,813 WARNING: Lỗi HTTP 429 - product id: 262058041, thử lại 1/3
2025-09-22 06:43:14,107 WARNING: Lỗi HTTP 429 - product id: 262078803, thử lại 1/3
2025-09-22 06:43:14,196 WARNING: Lỗi HTTP 429 - product id: 262082584, thử lại 1/3
2025-09-22 06:43:14,205 WARNING: Lỗi HTTP 429 - product id: 262082680, thử lại 1/3
2025-09-22 06:43:14,256 WARNING: Lỗi HTTP 429 - product id: 262085392, thử lại 1/3
2025-09-22 06:43:14,260 WARNING: Lỗi HTTP 429 - product id: 262084879, thử lại 1/3
2025-09-22 06:43:14,408 WARNING: Lỗi HTTP 429 - product id: 262086268, thử lại 1/3
2025-09-22 06:43:14,660 WARNING: Lỗi HTTP 429 - product id: 262088520, thử lại 1/3
2025-09-22 06:43:14,663 WARNING: Lỗi HTTP 429 - product id: 262088433, thử lại 1/3
2025-09-22 06:43:14,704 WARNING: Lỗi HTTP 429 - product id: 262088735, thử lại 1/3
2025-09-22 06:43:15,075 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 262082309
2025-09-22 06:43:15,505 WARNING: Lỗi HTTP 429 - product id: 262091222, thử lại 1/3
2025-09-22 06:43:16,006 WARNING: Lỗi HTTP 429 - product id: 262092653, thử lại 1/3
2025-09-22 06:43:19,048 WARNING: Lỗi HTTP 429 - product id: 262099309, thử lại 1/3
2025-09-22 06:43:19,246 WARNING: Lỗi HTTP 429 - product id: 262099860, thử lại 1/3
2025-09-22 06:43:19,294 WARNING: Lỗi HTTP 429 - product id: 262099926, thử lại 1/3
2025-09-22 06:43:19,602 WARNING: Lỗi HTTP 429 - product id: 262101043, thử lại 1/3
2025-09-22 06:43:19,646 WARNING: Lỗi HTTP 429 - product id: 262091222, thử lại 2/3
2025-09-22 06:43:19,691 WARNING: Lỗi HTTP 429 - product id: 262101338, thử lại 1/3
2025-09-22 06:43:19,740 WARNING: Lỗi HTTP 429 - product id: 262101492, thử lại 1/3
2025-09-22 06:43:19,747 WARNING: Lỗi HTTP 429 - product id: 262101616, thử lại 1/3
2025-09-22 06:43:19,796 WARNING: Lỗi HTTP 429 - product id: 262101757, thử lại 1/3
2025-09-22 06:43:21,910 WARNING: Lỗi HTTP 429 - product id: 262111678, thử lại 1/3
2025-09-22 06:43:21,951 WARNING: Lỗi HTTP 429 - product id: 262115724, thử lại 1/3
2025-09-22 06:43:21,994 WARNING: Lỗi HTTP 429 - product id: 262120034, thử lại 1/3
